,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
1140,1,1,0,3,tensor(720),-7.964564323425293,-7.964564323425293,1.0,1.0,0.0,0.014352294616401196,-0.4456503093242645,-0.4456503093242645,0.4456503093242645,0.08913006633520126,3.7814495731157085,0
1141,1,1,0,3,tensor(700),-8.017744064331055,-8.017745971679688,1.0000019073486328,1.0000019073486328,0.0,0.014352294616401196,-0.4456503093242645,-0.44565117359161377,0.44565117359161377,0.08913023769855499,3.799034497315504,0
1142,1,1,0,3,tensor(680),-7.992719650268555,-7.992720603942871,1.0000009536743164,1.0000009536743164,0.0,0.014352294616401196,-0.4456503093242645,-0.44565072655677795,0.44565072655677795,0.08913014829158783,3.8162495224177007,0
1143,1,1,0,3,tensor(660),-7.995561599731445,-7.995562553405762,1.0000009536743164,1.0000009536743164,0.0,0.014352294616401196,-0.4456503093242645,-0.44565072655677795,0.44565072655677795,0.08913014829158783,3.833044594601395,0
1144,1,1,0,3,tensor(640),-8.012748718261719,-8.012748718261719,1.0,1.0,0.0,0.014352294616401196,-0.4456503093242645,-0.4456503093242645,0.4456503093242645,0.08913006633520126,3.8493532220357944,0
1145,1,1,0,3,tensor(620),-7.93962287902832,-7.939623832702637,1.0000009536743164,1.0000009536743164,0.0,0.014352294616401196,-0.4456503093242645,-0.44565072655677795,0.44565072655677795,0.08913014829158783,3.8654471214533426,0
1146,1,1,0,3,tensor(600),-7.930018424987793,-7.930018901824951,1.0000004768371582,1.0000004768371582,0.0,0.014352294616401196,-0.4456503093242645,-0.44565051794052124,0.44565051794052124,0.08913010358810425,3.8810848669149163,0
1147,1,1,0,3,tensor(580),-7.981431484222412,-7.981431484222412,1.0,1.0,0.0,0.014352294616401196,-0.4456503093242645,-0.4456503093242645,0.4456503093242645,0.08913006633520126,3.8965460193870145,0
1148,1,1,0,3,tensor(560),-7.930790901184082,-7.930790901184082,1.0,1.0,0.0,0.014352294616401196,-0.4456503093242645,-0.4456503093242645,0.4456503093242645,0.08913006633520126,3.9118349157731203,0
1149,1,1,0,3,tensor(540),-7.928872585296631,-7.928872585296631,1.0,1.0,0.0,0.014352294616401196,-0.4456503093242645,-0.4456503093242645,0.4456503093242645,0.08913006633520126,3.9268264150934065,0
1150,1,1,0,3,tensor(520),-7.9105658531188965,-7.910565376281738,0.9999995231628418,0.9999995231628418,0.0,0.014352294616401196,-0.4456503093242645,-0.4456501007080078,0.4456501007080078,0.08913002163171768,3.94185934186041,0
1151,1,1,0,3,tensor(500),-7.908078193664551,-7.908077239990234,0.9999990463256836,0.9999990463256836,0.0,0.014352294616401196,-0.4456503093242645,-0.4456498920917511,0.4456498920917511,0.0891299769282341,3.9568189781640917,0
1152,1,1,0,3,tensor(480),-7.970122814178467,-7.970122337341309,0.9999995231628418,0.9999995231628418,0.0,0.014352294616401196,-0.4456503093242645,-0.4456501007080078,0.4456501007080078,0.08913002163171768,3.9719634747655173,0
1153,1,1,0,3,tensor(460),-7.887147903442383,-7.887147426605225,0.9999995231628418,0.9999995231628418,0.0,0.014352294616401196,-0.4456503093242645,-0.4456501007080078,0.4456501007080078,0.08913002163171768,3.9866337271630083,0
1154,1,1,0,3,tensor(440),-7.885313034057617,-7.885312557220459,0.9999995231628418,0.9999995231628418,0.0,0.014352294616401196,-0.4456503093242645,-0.4456501007080078,0.4456501007080078,0.08913002163171768,4.001742841232895,0
1155,1,1,0,3,tensor(420),-7.871323585510254,-7.8713226318359375,0.9999990463256836,0.9999990463256836,0.0,0.014352294616401196,-0.4456503093242645,-0.4456498920917511,0.4456498920917511,0.0891299769282341,4.017082329037003,0
1156,1,1,0,3,tensor(400),-7.81198263168335,-7.811980724334717,0.9999980330467224,0.9999980330467224,0.0,0.014352294616401196,-0.4456503093242645,-0.4456494450569153,0.4456494450569153,0.08912988752126694,4.032853847339909,0
1157,1,1,0,3,tensor(380),-7.83723258972168,-7.837230682373047,0.9999980330467224,0.9999980330467224,0.0,0.014352294616401196,-0.4456503093242645,-0.4456494450569153,0.4456494450569153,0.08912988752126694,4.0491649102882254,0
1158,1,1,0,3,tensor(360),-7.76176643371582,-7.7617645263671875,0.9999980330467224,0.9999980330467224,0.0,0.014352294616401196,-0.4456503093242645,-0.4456494450569153,0.4456494450569153,0.08912988752126694,4.065740167986559,0
1159,1,1,0,3,tensor(340),-7.717291831970215,-7.717288970947266,0.9999971389770508,0.9999971389770508,0.0,0.014352294616401196,-0.4456503093242645,-0.44564902782440186,0.44564902782440186,0.08912980556488037,4.083137553356965,0
1160,1,1,0,3,tensor(320),-7.6399993896484375,-7.6399970054626465,0.999997615814209,0.999997615814209,0.0,0.014352294616401196,-0.4456503093242645,-0.44564923644065857,0.44564923644065857,0.08912985026836395,4.101420674472178,0
1161,1,1,0,3,tensor(300),-7.611324310302734,-7.611321449279785,0.9999971389770508,0.9999971389770508,8.488617794788489e-12,0.014352294616401196,-0.4456503093242645,-0.44564902782440186,0.44564902782440186,0.08912980556488037,4.120877837776152,0
1162,1,1,0,3,tensor(280),-7.610515117645264,-7.610511302947998,0.9999962449073792,0.9999962449073792,2.7284841053187847e-12,0.014352294616401196,-0.4456503093242645,-0.4456486403942108,0.4456486403942108,0.0891297310590744,4.1415342418914785,0
1163,1,1,0,3,tensor(260),-7.516914367675781,-7.516909599304199,0.999995231628418,0.999995231628418,1.8189894035458565e-12,0.014352294616401196,-0.4456503093242645,-0.445648193359375,0.445648193359375,0.08912964165210724,4.163960874404223,0
1164,1,1,0,3,tensor(240),-7.496396064758301,-7.496391296386719,0.999995231628418,0.999995231628418,5.153803599167173e-12,0.014352294616401196,-0.4456503093242645,-0.445648193359375,0.445648193359375,0.08912964165210724,4.187970887487639,0
1165,1,1,0,3,tensor(220),-7.396890163421631,-7.396883964538574,0.9999938607215881,0.9999938607215881,7.882287704485957e-12,0.014352294616401196,-0.4456503093242645,-0.44564756751060486,0.44564756751060486,0.08912951499223709,4.2143694715120095,0
1166,1,1,0,3,tensor(200),-7.3809814453125,-7.380975246429443,0.9999938607215881,0.9999938607215881,1.4855080707198987e-11,0.014352294616401196,-0.4456503093242645,-0.44564756751060486,0.44564756751060486,0.08912951499223709,4.243787349847347,0
1167,1,1,0,3,tensor(180),-7.273705959320068,-7.273695945739746,0.9999900460243225,0.9999900460243225,7.09405867382884e-11,0.014352294616401196,-0.4456503093242645,-0.44564586877822876,0.44564586877822876,0.08912917226552963,4.27648386365658,0
1168,1,1,0,3,tensor(160),-7.137759208679199,-7.137746334075928,0.9999871253967285,0.9999871253967285,1.4703498141255267e-10,0.014352294616401196,-0.4456503093242645,-0.4456445574760437,0.4456445574760437,0.08912891149520874,4.313299216758152,0
1169,1,1,0,3,tensor(140),-7.011317729949951,-7.011300086975098,0.9999823570251465,0.9999823570251465,2.7588006878964677e-10,0.014352294616401196,-0.4456503093242645,-0.4456424415111542,0.4456424415111542,0.08912848681211472,4.355785402684029,0
1170,1,1,0,3,tensor(120),-6.789782524108887,-6.78975772857666,0.9999752640724182,0.9999752640724182,6.142121256047517e-10,0.014352294616401196,-0.4456503093242645,-0.4456392824649811,0.4456392824649811,0.08912786096334457,4.4053600997327855,0
1171,1,1,0,3,tensor(100),-6.5707526206970215,-6.570716381072998,0.9999637603759766,0.9999637603759766,1.4273003889897495e-09,0.014352294616401196,-0.4456503093242645,-0.4456341564655304,0.4456341564655304,0.0891268327832222,4.464149697993111,0
1172,1,1,0,3,tensor(80),-6.233084678649902,-6.233026504516602,0.999941885471344,0.999941885471344,3.7222587234708726e-09,0.014352294616401196,-0.4456503093242645,-0.4456244111061096,0.4456244111061096,0.0891248807311058,4.53690163722516,0
1173,1,1,0,3,tensor(60),-5.645796775817871,-5.645709037780762,0.9999122619628906,0.9999122619628906,8.422224695436853e-09,0.014352294616401196,-0.4456503093242645,-0.44561120867729187,0.44561120867729187,0.0891222432255745,4.6296778165818315,0
1174,1,1,0,3,tensor(40),-4.704774856567383,-4.704648494720459,0.9998736381530762,0.9998999834060669,1.676289684837684e-08,0.014352294616401196,-0.4456503093242645,-0.44560572504997253,0.44560572504997253,0.08912114799022675,4.6296778165818315,0
1175,1,1,0,3,tensor(20),-2.4692625999450684,-2.46911358833313,0.9998509883880615,0.9998999834060669,3.567402018234134e-08,0.014352294616401196,-0.4456503093242645,-0.44560572504997253,0.44560572504997253,0.08912114799022675,4.6296778165818315,0
1176,1,1,0,4,tensor(980),-7.9223127365112305,-7.922313690185547,1.0000009536743164,1.0000009536743164,0.0,1.971045970916748,1.7888330221176147,1.7888346910476685,-1.7888346910476685,-0.3577669560909271,4.535664055995048,0
1177,1,1,0,4,tensor(960),-7.972972869873047,-7.97297477722168,1.0000019073486328,1.0000019073486328,0.0,1.971045970916748,1.7888330221176147,1.7888364791870117,-1.7888364791870117,-0.3577673137187958,4.442371487653326,0
1178,1,1,0,4,tensor(940),-7.925601005554199,-7.925602912902832,1.0000019073486328,1.0000019073486328,0.0,1.971045970916748,1.7888330221176147,1.7888364791870117,-1.7888364791870117,-0.3577673137187958,4.352410113995752,0
1179,1,1,0,4,tensor(920),-7.991607666015625,-7.9916090965271,1.0000014305114746,1.0000014305114746,0.0,1.971045970916748,1.7888330221176147,1.7888355255126953,-1.7888355255126953,-0.35776710510253906,4.263767628724645,0
1180,1,1,0,4,tensor(900),-7.972182273864746,-7.9721832275390625,1.0000009536743164,1.0000009536743164,0.0,1.971045970916748,1.7888330221176147,1.7888346910476685,-1.7888346910476685,-0.3577669560909271,4.178168977068341,0
1181,1,1,0,4,tensor(880),-7.933084011077881,-7.9330854415893555,1.0000014305114746,1.0000014305114746,0.0,1.971045970916748,1.7888330221176147,1.7888355255126953,-1.7888355255126953,-0.35776710510253906,4.093661768663288,0
1182,1,1,0,4,tensor(860),-7.962578773498535,-7.962579727172852,1.0000009536743164,1.0000009536743164,0.0,1.971045970916748,1.7888330221176147,1.7888346910476685,-1.7888346910476685,-0.3577669560909271,4.0108505785493245,0
1183,1,1,0,4,tensor(840),-8.008062362670898,-8.008064270019531,1.0000019073486328,1.0000019073486328,0.0,1.971045970916748,1.7888330221176147,1.7888364791870117,-1.7888364791870117,-0.3577673137187958,3.930220598309952,0
1184,1,1,0,4,tensor(820),-7.953364372253418,-7.953366279602051,1.0000019073486328,1.0000019073486328,0.0,1.971045970916748,1.7888330221176147,1.7888364791870117,-1.7888364791870117,-0.3577673137187958,3.8528145360953894,0
1185,1,1,0,4,tensor(800),-8.009222030639648,-8.009222984313965,1.0000009536743164,1.0000009536743164,0.0,1.971045970916748,1.7888330221176147,1.7888346910476685,-1.7888346910476685,-0.3577669560909271,3.7755901411911195,0
1186,1,1,0,4,tensor(780),-8.035009384155273,-8.03501033782959,1.0000009536743164,1.0000009536743164,0.0,1.971045970916748,1.7888330221176147,1.7888346910476685,-1.7888346910476685,-0.3577669560909271,3.7016343638749674,0
1187,1,1,0,4,tensor(760),-7.993463039398193,-7.993464469909668,1.0000014305114746,1.0000014305114746,0.0,1.971045970916748,1.7888330221176147,1.7888355255126953,-1.7888355255126953,-0.35776710510253906,3.6288805310339054,0
1188,1,1,0,4,tensor(740),-8.009017944335938,-8.009017944335938,1.0,1.0,0.0,1.971045970916748,1.7888330221176147,1.7888330221176147,-1.7888330221176147,-0.35776659846305847,3.558224727728442,0
1189,1,1,0,4,tensor(720),-7.990321159362793,-7.990321636199951,1.0000004768371582,1.0000004768371582,0.0,1.971045970916748,1.7888330221176147,1.7888338565826416,-1.7888338565826416,-0.3577667772769928,3.4890916097798654,0
1190,1,1,0,4,tensor(700),-8.012796401977539,-8.012796401977539,1.0,1.0,0.0,1.971045970916748,1.7888330221176147,1.7888330221176147,-1.7888330221176147,-0.35776659846305847,3.422212479873064,0
1191,1,1,0,4,tensor(680),-7.976111888885498,-7.976112365722656,1.0000004768371582,1.0000004768371582,0.0,1.971045970916748,1.7888330221176147,1.7888338565826416,-1.7888338565826416,-0.3577667772769928,3.356222965121257,0
1192,1,1,0,4,tensor(660),-7.985396385192871,-7.9853973388671875,1.0000009536743164,1.0000009536743164,0.0,1.971045970916748,1.7888330221176147,1.7888346910476685,-1.7888346910476685,-0.3577669560909271,3.291510033619479,0
1193,1,1,0,4,tensor(640),-7.9398627281188965,-7.939864158630371,1.0000014305114746,1.0000014305114746,0.0,1.971045970916748,1.7888330221176147,1.7888355255126953,-1.7888355255126953,-0.35776710510253906,3.229482889223495,0
1194,1,1,0,4,tensor(620),-7.953899383544922,-7.9539008140563965,1.0000014305114746,1.0000014305114746,0.0,1.971045970916748,1.7888330221176147,1.7888355255126953,-1.7888355255126953,-0.35776710510253906,3.1654904162249804,0
1195,1,1,0,4,tensor(600),-7.978676795959473,-7.9786787033081055,1.0000019073486328,1.0000019073486328,0.0,1.971045970916748,1.7888330221176147,1.7888364791870117,-1.7888364791870117,-0.3577673137187958,3.1038724231083785,0
1196,1,1,0,4,tensor(580),-7.954658508300781,-7.954659938812256,1.0000014305114746,1.0000014305114746,0.0,1.971045970916748,1.7888330221176147,1.7888355255126953,-1.7888355255126953,-0.35776710510253906,3.0438823725894273,0
1197,1,1,0,4,tensor(560),-7.944859504699707,-7.944860458374023,1.0000009536743164,1.0000009536743164,0.0,1.971045970916748,1.7888330221176147,1.7888346910476685,-1.7888346910476685,-0.3577669560909271,2.984691715027937,0
1198,1,1,0,4,tensor(540),-7.98395299911499,-7.983954429626465,1.0000014305114746,1.0000014305114746,0.0,1.971045970916748,1.7888330221176147,1.7888355255126953,-1.7888355255126953,-0.35776710510253906,2.9261055068913238,0
1199,1,1,0,4,tensor(520),-7.947967529296875,-7.94796895980835,1.0000014305114746,1.0000014305114746,0.0,1.971045970916748,1.7888330221176147,1.7888355255126953,-1.7888355255126953,-0.35776710510253906,2.8683211405114704,0
1200,1,1,0,4,tensor(500),-7.897023677825928,-7.897025108337402,1.0000014305114746,1.0000014305114746,0.0,1.971045970916748,1.7888330221176147,1.7888355255126953,-1.7888355255126953,-0.35776710510253906,2.810854255840413,0
1201,1,1,0,4,tensor(480),-7.933670997619629,-7.933672904968262,1.0000019073486328,1.0000019073486328,0.0,1.971045970916748,1.7888330221176147,1.7888364791870117,-1.7888364791870117,-0.3577673137187958,2.753237540100754,0
1202,1,1,0,4,tensor(460),-7.9087958335876465,-7.9087982177734375,1.000002384185791,1.000002384185791,0.0,1.971045970916748,1.7888330221176147,1.7888373136520386,-1.7888373136520386,-0.3577674627304077,2.6954061055672485,0
1203,1,1,0,4,tensor(440),-7.88464879989624,-7.884650230407715,1.0000014305114746,1.0000014305114746,0.0,1.971045970916748,1.7888330221176147,1.7888355255126953,-1.7888355255126953,-0.35776710510253906,2.6369656850737244,0
1204,1,1,0,4,tensor(420),-7.837649345397949,-7.83765172958374,1.000002384185791,1.000002384185791,0.0,1.971045970916748,1.7888330221176147,1.7888373136520386,-1.7888373136520386,-0.3577674627304077,2.5791483011389014,0
1205,1,1,0,4,tensor(400),-7.819674491882324,-7.819676876068115,1.000002384185791,1.000002384185791,0.0,1.971045970916748,1.7888330221176147,1.7888373136520386,-1.7888373136520386,-0.3577674627304077,2.52000414967604,0
1206,1,1,0,4,tensor(380),-7.766523361206055,-7.766526222229004,1.0000028610229492,1.0000028610229492,0.0,1.971045970916748,1.7888330221176147,1.7888381481170654,-1.7888381481170654,-0.35776764154434204,2.4598531106638815,0
1207,1,1,0,4,tensor(360),-7.742923736572266,-7.742927551269531,1.0000038146972656,1.0000038146972656,0.0,1.971045970916748,1.7888330221176147,1.7888398170471191,-1.7888398170471191,-0.3577679693698883,2.396244625784035,0
1208,1,1,0,4,tensor(340),-7.717836380004883,-7.717840194702148,1.0000038146972656,1.0000038146972656,0.0,1.971045970916748,1.7888330221176147,1.7888398170471191,-1.7888398170471191,-0.3577679693698883,2.3306807105407144,0
1209,1,1,0,4,tensor(320),-7.643221855163574,-7.643226146697998,1.0000042915344238,1.0000042915344238,0.0,1.971045970916748,1.7888330221176147,1.788840651512146,-1.788840651512146,-0.35776814818382263,2.261426987871303,0
1210,1,1,0,4,tensor(300),-7.696916580200195,-7.696921348571777,1.000004768371582,1.000004768371582,0.0,1.971045970916748,1.7888330221176147,1.7888416051864624,-1.7888416051864624,-0.35776832699775696,2.188965909184488,0
1211,1,1,0,4,tensor(280),-7.648675918579102,-7.648681640625,1.0000057220458984,1.0000057220458984,0.0,1.971045970916748,1.7888330221176147,1.7888432741165161,-1.7888432741165161,-0.3577686548233032,2.1125035038472983,0
1212,1,1,0,4,tensor(260),-7.566247463226318,-7.566253662109375,1.0000061988830566,1.0000061988830566,0.0,1.971045970916748,1.7888330221176147,1.788844108581543,-1.788844108581543,-0.35776883363723755,2.029955680580419,0
1213,1,1,0,4,tensor(240),-7.527850151062012,-7.527856826782227,1.0000066757202148,1.0000066757202148,9.094947017729282e-13,1.971045970916748,1.7888330221176147,1.7888449430465698,-1.7888449430465698,-0.3577689826488495,1.9400413782881727,0
1214,1,1,0,4,tensor(220),-7.446989059448242,-7.44699764251709,1.0000085830688477,1.0000085830688477,3.637978807091713e-12,1.971045970916748,1.7888330221176147,1.7888484001159668,-1.7888484001159668,-0.3577696979045868,1.8415164677874036,0
1215,1,1,0,4,tensor(200),-7.350436210632324,-7.3504462242126465,1.0000100135803223,1.0000100135803223,7.57912309301556e-12,1.971045970916748,1.7888330221176147,1.7888509035110474,-1.7888509035110474,-0.357770174741745,1.7342690761544346,0
1216,1,1,0,4,tensor(180),-7.279809474945068,-7.27982234954834,1.0000128746032715,1.0000128746032715,1.2126596601880202e-11,1.971045970916748,1.7888330221176147,1.788856029510498,-1.788856029510498,-0.35777121782302856,1.6140618897204206,0
1217,1,1,0,4,tensor(160),-7.1374640464782715,-7.137479782104492,1.0000157356262207,1.0000157356262207,2.7284841053187847e-11,1.971045970916748,1.7888330221176147,1.7888611555099487,-1.7888611555099487,-0.35777223110198975,1.4798242472409002,0
