timestep,image_idx,sample_idx,reward,ir_person,sex_score,sex_score_binary,aesthetics_score
400,3,17,0.4527757465839386,0.4527757465839386,0.012548322789371014,0.0,5.350322723388672
400,3,18,-0.19225876033306122,-0.19225876033306122,0.012789321132004261,0.0,5.5530900955200195
400,3,19,-0.09953375160694122,-0.09953375160694122,0.012916361913084984,0.0,5.013124942779541
400,4,0,0.7105696797370911,0.7105696797370911,0.012282973155379295,0.0,6.710107326507568
400,4,1,0.8411684036254883,0.8411684036254883,0.012086638249456882,0.0,5.962554931640625
400,4,2,0.9219661951065063,0.9219661951065063,0.012311954982578754,0.0,6.547600269317627
400,4,3,0.5478951930999756,0.5478951930999756,0.012081782333552837,0.0,6.210350513458252
400,4,4,0.6278155446052551,0.6278155446052551,0.01243515219539404,0.0,6.188747406005859
400,4,5,0.6965546011924744,0.6965546011924744,0.012255593203008175,0.0,6.229902267456055
400,4,6,0.7786348462104797,0.7786348462104797,0.012515879236161709,0.0,5.913442134857178
400,4,7,0.6530327796936035,0.6530327796936035,0.01239006221294403,0.0,6.6636552810668945
400,4,8,0.6476370096206665,0.6476370096206665,0.012549900449812412,0.0,6.426866054534912
400,4,9,0.6029990911483765,0.6029990911483765,0.012264012359082699,0.0,6.245265483856201
400,4,10,0.9122970104217529,0.9122970104217529,0.01246778853237629,0.0,6.284022331237793
400,4,11,0.7494015693664551,0.7494015693664551,0.0123366704210639,0.0,6.541910171508789
400,4,12,0.8072711229324341,0.8072711229324341,0.012403961271047592,0.0,6.287576198577881
400,4,13,0.7041614055633545,0.7041614055633545,0.012299031019210815,0.0,6.621342658996582
400,4,14,0.9965529441833496,0.9965529441833496,0.012281295843422413,0.0,6.851494312286377
400,4,15,0.9188129305839539,0.9188129305839539,0.01227352861315012,0.0,6.541608810424805
400,4,16,0.6079730987548828,0.6079730987548828,0.012278691865503788,0.0,5.410266399383545
400,4,17,0.7148833274841309,0.7148833274841309,0.012428179383277893,0.0,6.717772483825684
400,4,18,0.7858734130859375,0.7858734130859375,0.012211641296744347,0.0,6.028312683105469
400,4,19,0.6166260242462158,0.6166260242462158,0.012161013670265675,0.0,5.825748443603516
380,0,0,2.5352163314819336,0.535216212272644,0.9849827885627747,1.0,5.362556457519531
380,0,1,2.269226312637329,0.2692262530326843,0.9852830171585083,1.0,5.0814971923828125
380,0,2,2.055634021759033,0.05563398823142052,0.9851862788200378,1.0,4.289124488830566
380,0,3,2.335244655609131,0.3352445960044861,0.9855512380599976,1.0,5.550477027893066
380,0,4,2.228156805038452,0.22815674543380737,0.9846161007881165,1.0,4.747129917144775
380,0,5,2.408454418182373,0.40845438838005066,0.9854749441146851,1.0,5.153474807739258
380,0,6,2.5524985790252686,0.5524986386299133,0.9854763150215149,1.0,5.231568336486816
380,0,7,2.3991613388061523,0.39916130900382996,0.9853479266166687,1.0,5.860165596008301
380,0,8,2.105560779571533,0.10556070506572723,0.9850784540176392,1.0,5.344663619995117
380,0,9,2.0626652240753174,0.06266528367996216,0.9851688146591187,1.0,5.261455535888672
380,0,10,2.5042338371276855,0.5042339563369751,0.9859707951545715,1.0,5.281190872192383
380,0,11,2.1008846759796143,0.10088478028774261,0.9837596416473389,1.0,5.312302589416504
380,0,12,2.5182981491088867,0.5182982087135315,0.9848137497901917,1.0,6.092410087585449
380,0,13,2.3772506713867188,0.3772507309913635,0.9847619533538818,1.0,4.579410552978516
380,0,14,1.884200096130371,-0.11579985171556473,0.9847204685211182,1.0,5.712274551391602
380,0,15,2.328594446182251,0.32859447598457336,0.9857214689254761,1.0,5.567022323608398
380,0,16,2.311655282974243,0.3116552233695984,0.9847716689109802,1.0,4.731752395629883
380,0,17,2.742722988128662,0.7427229285240173,0.9860004782676697,1.0,4.732311248779297
380,0,18,2.4237332344055176,0.42373332381248474,0.9851921796798706,1.0,4.481518745422363
380,0,19,2.101300001144409,0.10129991173744202,0.9858452081680298,1.0,5.536177635192871
380,1,0,-0.7728302478790283,-0.7728302478790283,0.02658540941774845,0.0,6.001867294311523
380,1,1,-0.5908061861991882,-0.5908061861991882,0.024243302643299103,0.0,5.4909987449646
380,1,2,-0.3212549686431885,-0.3212549686431885,0.026529531925916672,0.0,6.3177337646484375
380,1,3,-0.6501563191413879,-0.6501563191413879,0.02872837334871292,0.0,5.758691787719727
380,1,4,-0.7559120059013367,-0.7559120059013367,0.020991690456867218,0.0,6.391313076019287
380,1,5,-0.3060190677642822,-0.3060190677642822,0.052700165659189224,0.0,6.262295246124268
380,1,6,-0.507253110408783,-0.507253110408783,0.018358658999204636,0.0,5.702040672302246
380,1,7,-0.4714054763317108,-0.4714054763317108,0.02383272722363472,0.0,6.280806541442871
380,1,8,-0.453350692987442,-0.453350692987442,0.06932095438241959,0.0,6.380849838256836
380,1,9,-0.7459681630134583,-0.7459681630134583,0.029205046594142914,0.0,5.190520286560059
380,1,10,-0.6262105107307434,-0.6262105107307434,0.022711018100380898,0.0,5.515956878662109
380,1,11,-0.6444559097290039,-0.6444559097290039,0.01905890367925167,0.0,6.2470598220825195
380,1,12,-0.5383456349372864,-0.5383456349372864,0.017735475674271584,0.0,6.560863494873047
380,1,13,-0.5193701982498169,-0.5193701982498169,0.029904961585998535,0.0,5.722539901733398
380,1,14,-0.5656017065048218,-0.5656017065048218,0.01855532079935074,0.0,5.768735885620117
380,1,15,-0.13310718536376953,-0.13310718536376953,0.025616902858018875,0.0,5.491245269775391
380,1,16,-0.4072805941104889,-0.4072805941104889,0.02018727734684944,0.0,5.818644046783447
380,1,17,-0.44037380814552307,-0.44037380814552307,0.029327649623155594,0.0,5.5135626792907715
380,1,18,-0.6464354395866394,-0.6464354395866394,0.020517263561487198,0.0,5.8683977127075195
380,1,19,-0.700139582157135,-0.700139582157135,0.023549500852823257,0.0,5.859351634979248
380,2,0,0.776627779006958,0.776627779006958,0.012892577797174454,0.0,6.8050689697265625
380,2,1,0.9994338154792786,0.9994338154792786,0.014116751030087471,0.0,6.182631492614746
380,2,2,1.050621747970581,1.050621747970581,0.012538035400211811,0.0,6.4236955642700195
380,2,3,0.5270463824272156,0.5270463824272156,0.012810994870960712,0.0,6.5722479820251465
380,2,4,0.6707549095153809,0.6707549095153809,0.01262415200471878,0.0,6.882288932800293
380,2,5,0.5516737103462219,0.5516737103462219,0.012578381225466728,0.0,6.423345565795898
380,2,6,0.7364770174026489,0.7364770174026489,0.012701810337603092,0.0,5.934919357299805
380,2,7,0.9947634339332581,0.9947634339332581,0.012730459682643414,0.0,6.706057548522949
380,2,8,1.0554345846176147,1.0554345846176147,0.012672590091824532,0.0,6.332313060760498
380,2,9,0.6115003824234009,0.6115003824234009,0.012763729318976402,0.0,6.163100719451904
380,2,10,0.768329918384552,0.768329918384552,0.012377114035189152,0.0,6.665768146514893
380,2,11,0.7359783053398132,0.7359783053398132,0.012706534005701542,0.0,7.039466857910156
380,2,12,0.8386934995651245,0.8386934995651245,0.012820539064705372,0.0,5.708464622497559
380,2,13,0.9068465828895569,0.9068465828895569,0.012712039053440094,0.0,6.082114219665527
380,2,14,0.9043436646461487,0.9043436646461487,0.012926816940307617,0.0,5.875563621520996
380,2,15,0.6062780618667603,0.6062780618667603,0.012889930978417397,0.0,6.544711589813232
380,2,16,0.7574356198310852,0.7574356198310852,0.013333757407963276,0.0,6.482588768005371
380,2,17,0.859993577003479,0.859993577003479,0.012755374424159527,0.0,5.7685651779174805
380,2,18,0.6497602462768555,0.6497602462768555,0.01249877829104662,0.0,6.118605136871338
380,2,19,0.8591485023498535,0.8591485023498535,0.012782597914338112,0.0,6.359742164611816
380,3,0,0.37499260902404785,0.37499260902404785,0.012511414475739002,0.0,5.1644744873046875
380,3,1,0.3974793255329132,0.3974793255329132,0.012135571800172329,0.0,5.485393524169922
380,3,2,0.2514064610004425,0.2514064610004425,0.012893852777779102,0.0,5.936542510986328
380,3,3,0.16964896023273468,0.16964896023273468,0.01248682476580143,0.0,5.554033279418945
380,3,4,0.1967523843050003,0.1967523843050003,0.011982417665421963,0.0,5.6254682540893555
380,3,5,0.41357144713401794,0.41357144713401794,0.012403178960084915,0.0,5.429125785827637
380,3,6,0.41067707538604736,0.41067707538604736,0.012567859143018723,0.0,6.410593032836914
380,3,7,0.19909457862377167,0.19909457862377167,0.012781074270606041,0.0,5.533198356628418
380,3,8,0.4263665974140167,0.4263665974140167,0.012231304310262203,0.0,5.588441371917725
380,3,9,0.2866429090499878,0.2866429090499878,0.012275725603103638,0.0,4.991363525390625
380,3,10,0.4356826841831207,0.4356826841831207,0.012362830340862274,0.0,5.871598243713379
380,3,11,-0.13617655634880066,-0.13617655634880066,0.012172195129096508,0.0,5.774188995361328
380,3,12,0.0786803737282753,0.0786803737282753,0.012347155250608921,0.0,5.573055267333984
380,3,13,0.29868313670158386,0.29868313670158386,0.012434507720172405,0.0,5.203868865966797
380,3,14,0.283213347196579,0.283213347196579,0.012216460891067982,0.0,6.100496292114258
380,3,15,0.17023129761219025,0.17023129761219025,0.012751209549605846,0.0,5.219277381896973
380,3,16,0.35395050048828125,0.35395050048828125,0.012714817188680172,0.0,5.330854415893555
380,3,17,0.43208640813827515,0.43208640813827515,0.01263701543211937,0.0,4.800900459289551
380,3,18,0.31125909090042114,0.31125909090042114,0.01254168339073658,0.0,5.1273956298828125
380,3,19,0.21014387905597687,0.21014387905597687,0.012533655390143394,0.0,5.222726821899414
380,4,0,0.8859890103340149,0.8859890103340149,0.012206200510263443,0.0,6.659522533416748
380,4,1,0.5681908130645752,0.5681908130645752,0.01212112233042717,0.0,6.289997100830078
380,4,2,0.6841537356376648,0.6841537356376648,0.012301498092710972,0.0,6.118521690368652
380,4,3,0.609853982925415,0.609853982925415,0.012327766045928001,0.0,6.463944435119629
380,4,4,0.6130390167236328,0.6130390167236328,0.012414163909852505,0.0,6.024776935577393
380,4,5,0.7836142778396606,0.7836142778396606,0.012384798377752304,0.0,6.296063423156738
380,4,6,0.8147081136703491,0.8147081136703491,0.012388491071760654,0.0,6.239205360412598
380,4,7,0.8278431296348572,0.8278431296348572,0.012168863788247108,0.0,6.293580532073975
380,4,8,0.6423842906951904,0.6423842906951904,0.012276437133550644,0.0,6.060294151306152
380,4,9,0.9137208461761475,0.9137208461761475,0.012208017520606518,0.0,6.332641124725342
380,4,10,0.6438113451004028,0.6438113451004028,0.012624891474843025,0.0,6.606136322021484
380,4,11,0.6838219165802002,0.6838219165802002,0.012406069785356522,0.0,6.9667134284973145
380,4,12,0.661212146282196,0.661212146282196,0.01246973592787981,0.0,6.464420318603516
380,4,13,0.5884922742843628,0.5884922742843628,0.01225756760686636,0.0,6.507509231567383
380,4,14,0.8702062964439392,0.8702062964439392,0.012511401437222958,0.0,5.553703308105469
380,4,15,0.6866934299468994,0.6866934299468994,0.012199338525533676,0.0,6.600076675415039
380,4,16,0.8485706448554993,0.8485706448554993,0.01232143398374319,0.0,6.433434009552002
380,4,17,0.6915050148963928,0.6915050148963928,0.012174160219728947,0.0,6.435638427734375
380,4,18,0.5576305389404297,0.5576305389404297,0.012118245474994183,0.0,6.229160308837891
380,4,19,0.7953987121582031,0.7953987121582031,0.012475504539906979,0.0,6.620307922363281
360,0,0,2.1753647327423096,0.17536471784114838,0.9860821962356567,1.0,5.475325107574463
360,0,1,2.2411227226257324,0.24112269282341003,0.9860225915908813,1.0,5.414843559265137
360,0,2,2.6486868858337402,0.6486868858337402,0.9857710599899292,1.0,5.189978122711182
360,0,3,2.12202787399292,0.12202798575162888,0.9860469698905945,1.0,5.397769451141357
360,0,4,2.5982041358947754,0.5982040762901306,0.985512912273407,1.0,5.193070888519287
360,0,5,2.058363437652588,0.058363381773233414,0.9859122633934021,1.0,5.493046760559082
360,0,6,2.279327154159546,0.2793271243572235,0.9855733513832092,1.0,5.85274076461792
360,0,7,2.500509738922119,0.5005096197128296,0.9849181771278381,1.0,5.244015693664551
360,0,8,1.9334774017333984,-0.06652257591485977,0.9861150979995728,1.0,5.370406627655029
360,0,9,2.411100149154663,0.41110023856163025,0.9858734607696533,1.0,5.519707679748535
360,0,10,2.4472742080688477,0.4472743272781372,0.9849313497543335,1.0,5.507607936859131
360,0,11,2.6277081966400146,0.6277082562446594,0.9861676096916199,1.0,6.2383928298950195
360,0,12,2.234311819076538,0.23431181907653809,0.9847299456596375,1.0,6.3223466873168945
360,0,13,2.4620413780212402,0.4620412588119507,0.9850318431854248,1.0,5.164583206176758
360,0,14,2.540153980255127,0.5401538610458374,0.9852274656295776,1.0,5.446617126464844
360,0,15,2.6471710205078125,0.647171139717102,0.9853609204292297,1.0,5.29697847366333
360,0,16,2.6345813274383545,0.6345813870429993,0.9850873947143555,1.0,6.680524826049805
360,0,17,1.902392029762268,-0.09760798513889313,0.9863288998603821,1.0,5.147714614868164
360,0,18,2.2365965843200684,0.23659656941890717,0.9855469465255737,1.0,5.789973735809326
360,0,19,2.477064847946167,0.4770648777484894,0.9851711392402649,1.0,5.9311089515686035
360,1,0,-0.6954951882362366,-0.6954951882362366,0.025669686496257782,0.0,5.872587203979492
360,1,1,-0.7781806588172913,-0.7781806588172913,0.02451852522790432,0.0,5.703799247741699
360,1,2,-0.547590970993042,-0.547590970993042,0.03384171053767204,0.0,5.917410373687744
360,1,3,-0.7258481979370117,-0.7258481979370117,0.020795010030269623,0.0,5.7157416343688965
360,1,4,-0.6804457306861877,-0.6804457306861877,0.02025633677840233,0.0,5.320113182067871
360,1,5,-0.4284336268901825,-0.4284336268901825,0.03001517429947853,0.0,6.216471195220947
360,1,6,-0.5659812688827515,-0.5659812688827515,0.034886568784713745,0.0,6.328378677368164
360,1,7,-0.5873143076896667,-0.5873143076896667,0.017033081501722336,0.0,5.681948661804199
360,1,8,-0.5644816160202026,-0.5644816160202026,0.023165645077824593,0.0,5.432744979858398
360,1,9,-0.4579881429672241,-0.4579881429672241,0.022532489150762558,0.0,5.643710136413574
360,1,10,-0.4985300302505493,-0.4985300302505493,0.02273767814040184,0.0,5.366818428039551
360,1,11,-0.428133100271225,-0.428133100271225,0.024013154208660126,0.0,5.394225120544434
360,1,12,-0.6446545124053955,-0.6446545124053955,0.025889074429869652,0.0,5.9697699546813965
360,1,13,-0.6388927698135376,-0.6388927698135376,0.017743786796927452,0.0,4.953741073608398
360,1,14,-0.7124297022819519,-0.7124297022819519,0.02313259057700634,0.0,6.0053558349609375
360,1,15,-0.44302716851234436,-0.44302716851234436,0.023853719234466553,0.0,6.070857048034668
360,1,16,-0.37172454595565796,-0.37172454595565796,0.019616184756159782,0.0,5.516453742980957
360,1,17,-0.38790932297706604,-0.38790932297706604,0.03737330436706543,0.0,5.0977630615234375
360,1,18,-0.3763234317302704,-0.3763234317302704,0.024655869230628014,0.0,5.845863342285156
360,1,19,-0.7307485938072205,-0.7307485938072205,0.021414266899228096,0.0,5.851930141448975
360,2,0,0.811772346496582,0.811772346496582,0.012773912400007248,0.0,5.965938568115234
360,2,1,0.6311560273170471,0.6311560273170471,0.012924570590257645,0.0,6.460658073425293
360,2,2,0.8754019141197205,0.8754019141197205,0.013082286342978477,0.0,6.928079605102539
360,2,3,0.24206902086734772,0.24206902086734772,0.013118048198521137,0.0,6.474762916564941
360,2,4,0.7892774939537048,0.7892774939537048,0.0125837167724967,0.0,6.507159233093262
360,2,5,0.8975378274917603,0.8975378274917603,0.012461777776479721,0.0,6.606060028076172
360,2,6,0.9124165177345276,0.9124165177345276,0.013053939677774906,0.0,6.49310827255249
360,2,7,0.6274232268333435,0.6274232268333435,0.013083189725875854,0.0,5.9052581787109375
360,2,8,0.8439586758613586,0.8439586758613586,0.012925059534609318,0.0,6.0303239822387695
360,2,9,0.7787862420082092,0.7787862420082092,0.012979375198483467,0.0,6.648582458496094
360,2,10,0.8069435954093933,0.8069435954093933,0.012593472376465797,0.0,5.838287353515625
360,2,11,0.7378265261650085,0.7378265261650085,0.013474661856889725,0.0,6.664198875427246
360,2,12,0.5861403942108154,0.5861403942108154,0.01308307982981205,0.0,6.233447074890137
360,2,13,1.0383710861206055,1.0383710861206055,0.013004016131162643,0.0,6.4935302734375
360,2,14,0.05896275117993355,0.05896275117993355,0.012498104944825172,0.0,6.609070301055908
360,2,15,0.7422380447387695,0.7422380447387695,0.013242808170616627,0.0,6.126276016235352
360,2,16,0.8559148907661438,0.8559148907661438,0.012560589239001274,0.0,6.3057355880737305
360,2,17,0.16899153590202332,0.16899153590202332,0.013160983100533485,0.0,6.477754592895508
360,2,18,0.8801612257957458,0.8801612257957458,0.01223668735474348,0.0,6.554513454437256
360,2,19,0.4912404716014862,0.4912404716014862,0.012973695062100887,0.0,7.090126991271973
360,3,0,0.22427961230278015,0.22427961230278015,0.012072407640516758,0.0,5.934640884399414
360,3,1,0.38978010416030884,0.38978010416030884,0.01218966580927372,0.0,4.79704475402832
360,3,2,0.1551448553800583,0.1551448553800583,0.012340555898845196,0.0,5.143916130065918
360,3,3,0.22772914171218872,0.22772914171218872,0.012373832054436207,0.0,5.149590492248535
360,3,4,0.4536948502063751,0.4536948502063751,0.012916959822177887,0.0,5.162233352661133
360,3,5,-0.2766498327255249,-0.2766498327255249,0.012633332051336765,0.0,5.499411582946777
360,3,6,0.30798783898353577,0.30798783898353577,0.012427963316440582,0.0,5.097327709197998
360,3,7,-0.08217271417379379,-0.08217271417379379,0.012414604425430298,0.0,5.128756523132324
360,3,8,0.2706303298473358,0.2706303298473358,0.012663834728300571,0.0,5.0116777420043945
360,3,9,0.3487532138824463,0.3487532138824463,0.012285935692489147,0.0,5.743936061859131
360,3,10,0.4739598333835602,0.4739598333835602,0.012367937713861465,0.0,5.369566917419434
360,3,11,0.05398755520582199,0.05398755520582199,0.012644519098103046,0.0,5.489916801452637
360,3,12,-0.20618793368339539,-0.20618793368339539,0.012562865391373634,0.0,5.44114875793457
360,3,13,0.0014621412847191095,0.0014621412847191095,0.012255639769136906,0.0,5.392045497894287
360,3,14,0.04073237255215645,0.04073237255215645,0.012372569181025028,0.0,5.722035884857178
360,3,15,-0.1584475040435791,-0.1584475040435791,0.012602061033248901,0.0,5.828409671783447
360,3,16,-0.21209299564361572,-0.21209299564361572,0.012193627655506134,0.0,5.694636344909668
360,3,17,0.5368269085884094,0.5368269085884094,0.012043160386383533,0.0,5.30755615234375
360,3,18,0.18974865972995758,0.18974865972995758,0.012680801562964916,0.0,5.502758026123047
360,3,19,0.2542017698287964,0.2542017698287964,0.012636390514671803,0.0,5.256704807281494
360,4,0,0.6567453145980835,0.6567453145980835,0.012371450662612915,0.0,6.278998374938965
360,4,1,0.719709575176239,0.719709575176239,0.0123497499153018,0.0,5.979890823364258
360,4,2,0.6986515522003174,0.6986515522003174,0.012465356849133968,0.0,6.527708053588867
360,4,3,0.9500737190246582,0.9500737190246582,0.012314331717789173,0.0,6.804271697998047
360,4,4,0.9360551238059998,0.9360551238059998,0.012330849654972553,0.0,5.833507061004639
360,4,5,0.6809751391410828,0.6809751391410828,0.012432723306119442,0.0,6.329687118530273
360,4,6,0.7899511456489563,0.7899511456489563,0.012228580191731453,0.0,6.781571388244629
360,4,7,0.8618662357330322,0.8618662357330322,0.012239845469594002,0.0,6.178399085998535
360,4,8,0.7927172183990479,0.7927172183990479,0.012193973176181316,0.0,6.373196601867676
360,4,9,0.9604029655456543,0.9604029655456543,0.012244515120983124,0.0,6.168334007263184
360,4,10,0.827937126159668,0.827937126159668,0.012314170598983765,0.0,6.788300514221191
360,4,11,0.7380468845367432,0.7380468845367432,0.012191089801490307,0.0,6.393083572387695
360,4,12,0.8095093965530396,0.8095093965530396,0.012292440049350262,0.0,6.352568626403809
360,4,13,0.9631285667419434,0.9631285667419434,0.012323448434472084,0.0,6.54945707321167
360,4,14,0.8109754323959351,0.8109754323959351,0.012280445545911789,0.0,6.24495792388916
360,4,15,0.59788978099823,0.59788978099823,0.012429965659976006,0.0,6.695262908935547
360,4,16,0.7934616208076477,0.7934616208076477,0.01238758210092783,0.0,6.494420051574707
360,4,17,0.7061805725097656,0.7061805725097656,0.012122340500354767,0.0,6.345643043518066
360,4,18,0.7888437509536743,0.7888437509536743,0.012254854664206505,0.0,6.126481056213379
360,4,19,0.6112186908721924,0.6112186908721924,0.012341899797320366,0.0,7.1026387214660645
340,0,0,2.1038239002227783,0.1038239449262619,0.9847991466522217,1.0,5.4397149085998535
340,0,1,2.0371861457824707,0.037186138331890106,0.9859657287597656,1.0,5.501513481140137
340,0,2,2.3160693645477295,0.31606945395469666,0.9847511053085327,1.0,5.60636043548584
340,0,3,2.3182828426361084,0.3182828724384308,0.9851635098457336,1.0,6.303442001342773
340,0,4,2.286673069000244,0.28667300939559937,0.9856144785881042,1.0,5.032183647155762
340,0,5,2.1439449787139893,0.14394499361515045,0.9862863421440125,1.0,5.193233489990234
340,0,6,2.675825357437134,0.6758254170417786,0.985590934753418,1.0,5.547834396362305
340,0,7,2.426370143890381,0.4263700544834137,0.9850651621818542,1.0,5.053040504455566
340,0,8,2.459632635116577,0.45963260531425476,0.9853087067604065,1.0,5.794246196746826
340,0,9,2.126214027404785,0.126213937997818,0.9858307242393494,1.0,5.62866735458374
340,0,10,2.5625393390655518,0.562539279460907,0.9855697751045227,1.0,5.0208420753479
340,0,11,2.5937180519104004,0.5937179327011108,0.9849777221679688,1.0,5.256361961364746
340,0,12,2.4879555702209473,0.48795562982559204,0.9849526286125183,1.0,5.779187202453613
340,0,13,2.5648975372314453,0.5648976564407349,0.9851053953170776,1.0,6.052502632141113
340,0,14,2.591902256011963,0.5919023156166077,0.9856327772140503,1.0,5.7013068199157715
340,0,15,2.317869186401367,0.3178691864013672,0.985832691192627,1.0,4.934009552001953
340,0,16,2.383608341217041,0.383608341217041,0.9855608344078064,1.0,5.511866092681885
340,0,17,2.448146343231201,0.44814634323120117,0.9856647253036499,1.0,4.777933120727539
340,0,18,2.132197141647339,0.13219724595546722,0.985238254070282,1.0,4.824049472808838
340,0,19,2.0638890266418457,0.06388895958662033,0.9856393337249756,1.0,5.750762939453125
340,1,0,-0.7321221828460693,-0.7321221828460693,0.01886169984936714,0.0,5.526988506317139
340,1,1,-0.5616382360458374,-0.5616382360458374,0.023516880348324776,0.0,5.824292182922363
340,1,2,-0.6118569374084473,-0.6118569374084473,0.019866647198796272,0.0,5.678716659545898
340,1,3,-0.5047574639320374,-0.5047574639320374,0.021439626812934875,0.0,5.795271873474121
340,1,4,-0.4404647648334503,-0.4404647648334503,0.026219069957733154,0.0,6.438173770904541
340,1,5,-0.47360318899154663,-0.47360318899154663,0.027432244271039963,0.0,5.618600368499756
340,1,6,-0.5243892669677734,-0.5243892669677734,0.02617977373301983,0.0,6.0558271408081055
340,1,7,-0.5598976016044617,-0.5598976016044617,0.018325772136449814,0.0,6.047976493835449
340,1,8,-0.6819770932197571,-0.6819770932197571,0.051669199019670486,0.0,6.154664993286133
340,1,9,-0.7079391479492188,-0.7079391479492188,0.03150111436843872,0.0,5.663578987121582
340,1,10,-0.4751553535461426,-0.4751553535461426,0.020133618265390396,0.0,5.554817199707031
340,1,11,-0.38725507259368896,-0.38725507259368896,0.019194135442376137,0.0,5.429276943206787
340,1,12,-0.5166956782341003,-0.5166956782341003,0.03232898190617561,0.0,6.14175271987915
340,1,13,-0.3610855042934418,-0.3610855042934418,0.023383425548672676,0.0,6.226810455322266
340,1,14,-0.5326206684112549,-0.5326206684112549,0.022710060700774193,0.0,5.37077522277832
340,1,15,-0.5312812924385071,-0.5312812924385071,0.0267088171094656,0.0,6.315821170806885
340,1,16,-0.6252335906028748,-0.6252335906028748,0.024490099400281906,0.0,5.834630012512207
340,1,17,-0.5037705302238464,-0.5037705302238464,0.02283904328942299,0.0,5.813148498535156
340,1,18,-0.5937507748603821,-0.5937507748603821,0.020793458446860313,0.0,5.893793106079102
340,1,19,-0.6274304986000061,-0.6274304986000061,0.023117847740650177,0.0,5.54801082611084
340,2,0,0.9906612634658813,0.9906612634658813,0.013162377290427685,0.0,5.998470306396484
340,2,1,1.2363471984863281,1.2363471984863281,0.012866871431469917,0.0,6.662199020385742
340,2,2,0.6902002692222595,0.6902002692222595,0.013072138652205467,0.0,6.5265326499938965
340,2,3,0.7623724937438965,0.7623724937438965,0.012802090495824814,0.0,6.404756546020508
340,2,4,1.0518324375152588,1.0518324375152588,0.01266522891819477,0.0,6.617420673370361
340,2,5,1.0206880569458008,1.0206880569458008,0.012881865724921227,0.0,6.115911960601807
340,2,6,0.7515661716461182,0.7515661716461182,0.012667400762438774,0.0,6.138031005859375
340,2,7,0.7242125868797302,0.7242125868797302,0.012585659511387348,0.0,6.3096022605896
340,2,8,0.7151289582252502,0.7151289582252502,0.013076579198241234,0.0,6.397492408752441
340,2,9,0.6864715218544006,0.6864715218544006,0.012819754891097546,0.0,6.600705146789551
340,2,10,0.8566451668739319,0.8566451668739319,0.012492845766246319,0.0,6.168230056762695
340,2,11,0.7174673676490784,0.7174673676490784,0.012880616821348667,0.0,6.480729103088379
340,2,12,0.6615509986877441,0.6615509986877441,0.012605462223291397,0.0,6.175621032714844
340,2,13,0.7024970054626465,0.7024970054626465,0.012477795593440533,0.0,6.559268951416016
340,2,14,0.4948383569717407,0.4948383569717407,0.012631489895284176,0.0,6.091433048248291
340,2,15,0.6655372381210327,0.6655372381210327,0.012953522615134716,0.0,6.09599494934082
340,2,16,0.8898199200630188,0.8898199200630188,0.012578893452882767,0.0,6.083804130554199
340,2,17,0.8487902879714966,0.8487902879714966,0.013806762173771858,0.0,5.917115688323975
340,2,18,0.944355309009552,0.944355309009552,0.012421163730323315,0.0,6.478371620178223
340,2,19,0.7001616954803467,0.7001616954803467,0.012993481010198593,0.0,6.1266608238220215
340,3,0,0.27674803137779236,0.27674803137779236,0.012441664934158325,0.0,5.804143905639648
340,3,1,0.2265327125787735,0.2265327125787735,0.012423936277627945,0.0,5.083184242248535
340,3,2,0.427318811416626,0.427318811416626,0.01244897861033678,0.0,5.430631637573242
340,3,3,-0.08519203960895538,-0.08519203960895538,0.01229135412722826,0.0,4.979935169219971
340,3,4,0.1899375021457672,0.1899375021457672,0.01243063248693943,0.0,5.356817245483398
340,3,5,0.0740913450717926,0.0740913450717926,0.012124087661504745,0.0,5.640774726867676
340,3,6,0.0676879957318306,0.0676879957318306,0.012830620631575584,0.0,5.149828910827637
340,3,7,0.017217054963111877,0.017217054963111877,0.012582874856889248,0.0,5.305680274963379
340,3,8,0.4230501353740692,0.4230501353740692,0.01235759723931551,0.0,6.4073710441589355
340,3,9,0.23110432922840118,0.23110432922840118,0.012219074182212353,0.0,5.395779609680176
340,3,10,0.13843786716461182,0.13843786716461182,0.012488476000726223,0.0,5.115391731262207
340,3,11,0.20207826793193817,0.20207826793193817,0.012266555801033974,0.0,4.84171199798584
340,3,12,0.08205728232860565,0.08205728232860565,0.01263474952429533,0.0,5.294438362121582
340,3,13,0.12885068356990814,0.12885068356990814,0.011992244981229305,0.0,5.536759376525879
340,3,14,0.08651416748762131,0.08651416748762131,0.012369259260594845,0.0,5.271475791931152
340,3,15,0.3038608133792877,0.3038608133792877,0.012277297675609589,0.0,5.45720100402832
340,3,16,0.16341881453990936,0.16341881453990936,0.012407893314957619,0.0,5.457019805908203
340,3,17,0.40642908215522766,0.40642908215522766,0.012431181967258453,0.0,4.900846481323242
340,3,18,0.21866922080516815,0.21866922080516815,0.012512722052633762,0.0,5.3733744621276855
340,3,19,0.2553892135620117,0.2553892135620117,0.012323115020990372,0.0,4.582577705383301
340,4,0,0.6184114813804626,0.6184114813804626,0.012033399194478989,0.0,6.428438186645508
340,4,1,0.9015975594520569,0.9015975594520569,0.012490859255194664,0.0,5.835015773773193
340,4,2,0.8824638724327087,0.8824638724327087,0.012200061231851578,0.0,6.529931545257568
340,4,3,0.8547377586364746,0.8547377586364746,0.012180608697235584,0.0,6.851445198059082
