,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,running_gradient,sampling_epoch
30599,31,0,0,4,23,-0.5699940323829651,-0.5699590444564819,0.9999650120735168,0.9999650120735168,2.2465650545200333e-05,0.013357183896005154,-0.45016488432884216,-0.45014914870262146,0.45014914870262146,0.09002982825040817,0.0022733693113907373,0.05926956545586364,0
30600,31,0,0,4,24,-0.5518704056739807,-0.5518357753753662,0.9999654293060303,0.9999654293060303,2.396897252765484e-05,0.013357183896005154,-0.45016488432884216,-0.4501493275165558,0.4501493275165558,0.09002986550331116,0.00208943190706062,0.05930902425543385,0
30601,31,0,0,4,25,-0.5305145382881165,-0.5304757952690125,0.999961256980896,0.999961256980896,2.585031688795425e-05,0.013357183896005154,-0.45016488432884216,-0.45014744997024536,0.45014744997024536,0.09002949297428131,0.0025907283238175444,0.059007045623242355,0
30602,31,0,0,4,26,-0.5090683698654175,-0.5090429782867432,0.9999746084213257,0.9999746084213257,2.8246533474884927e-05,0.013357183896005154,-0.45016488432884216,-0.4501534402370453,0.4501534402370453,0.09003069251775742,0.002666425893564951,0.05912715167163575,0
30603,31,0,0,4,27,-0.4859139621257782,-0.48586592078208923,0.999951958656311,0.999951958656311,3.0985334888100624e-05,0.013357183896005154,-0.45016488432884216,-0.4501432478427887,0.4501432478427887,0.09002865105867386,0.0020810809314013917,0.058882374400158304,0
30604,31,0,0,4,28,-0.4620538353919983,-0.46198078989982605,0.9999269843101501,0.9999269843101501,3.4235563362017274e-05,0.013357183896005154,-0.45016488432884216,-0.45013201236724854,0.45013201236724854,0.09002640098333359,0.0025159334841821372,0.05852562201000776,0
30605,31,0,0,4,29,-0.4381558895111084,-0.43808120489120483,0.9999253153800964,0.9999253153800964,3.9532700611744076e-05,0.013357183896005154,-0.45016488432884216,-0.45013126730918884,0.45013126730918884,0.09002625197172165,0.002456602099392233,0.05897656992543482,0
30606,31,0,0,4,30,-0.4082190990447998,-0.4081222414970398,0.9999032020568848,0.9999032020568848,4.550328230834566e-05,0.013357183896005154,-0.45016488432884216,-0.45012131333351135,0.45012131333351135,0.09002426266670227,0.002929086508730023,0.05923122700896897,0
30607,31,0,0,4,31,-0.3809232711791992,-0.3808268904685974,0.9999036192893982,0.9999036192893982,4.8622634494677186e-05,0.013357183896005154,-0.45016488432884216,-0.4501214921474457,0.4501214921474457,0.09002429991960526,0.002211576075520658,0.05908735376897959,0
30608,31,0,0,4,32,-0.34889206290245056,-0.3487997055053711,0.9999076724052429,0.9999076724052429,5.208565198699944e-05,0.013357183896005154,-0.45016488432884216,-0.45012331008911133,0.45012331008911133,0.0900246649980545,0.0026215625728897456,0.058832075310656616,0
30609,31,0,0,4,33,-0.314645379781723,-0.3145190477371216,0.999873697757721,0.9998999834060669,6.140884215710685e-05,0.013357183896005154,-0.45016488432884216,-0.45011985301971436,0.45011985301971436,0.09002397209405899,0.0,0.058832075310656616,0
30610,31,0,0,4,34,-0.28131353855133057,-0.28120195865631104,0.9998884201049805,0.9998999834060669,6.395214586518705e-05,0.013357183896005154,-0.45016488432884216,-0.45011985301971436,0.45011985301971436,0.09002397209405899,0.0,0.058832075310656616,0
30611,31,0,0,4,35,-0.24024337530136108,-0.2401270717382431,0.9998837113380432,0.9998999834060669,6.747068255208433e-05,0.013357183896005154,-0.45016488432884216,-0.45011985301971436,0.45011985301971436,0.09002397209405899,0.0,0.058832075310656616,0
30612,31,0,0,4,36,-0.19809123873710632,-0.19794729351997375,0.9998561143875122,0.9998999834060669,7.701846334384754e-05,0.013357183896005154,-0.45016488432884216,-0.45011985301971436,0.45011985301971436,0.09002397209405899,0.0,0.058832075310656616,0
30613,31,0,0,4,37,-0.14998511970043182,-0.1498316377401352,0.9998465180397034,0.9998999834060669,8.766841347096488e-05,0.013357183896005154,-0.45016488432884216,-0.45011985301971436,0.45011985301971436,0.09002397209405899,0.0,0.058832075310656616,0
30614,31,0,0,4,38,-0.09603990614414215,-0.09586001932621002,0.9998201727867126,0.9998999834060669,9.717998909763992e-05,0.013357183896005154,-0.45016488432884216,-0.45011985301971436,0.45011985301971436,0.09002397209405899,0.0,0.058832075310656616,0
30615,31,0,0,4,39,-0.0419609397649765,-0.04176276922225952,0.9998018145561218,0.9998999834060669,0.00010658451355993748,0.013357183896005154,-0.45016488432884216,-0.45011985301971436,0.45011985301971436,0.09002397209405899,0.0,0.058832075310656616,0
30616,31,0,0,4,40,0.025108058005571365,0.02529706060886383,0.9998109936714172,0.9998999834060669,0.00011962147982558236,0.013357183896005154,-0.45016488432884216,-0.45011985301971436,0.45011985301971436,0.09002397209405899,0.0,0.058832075310656616,0
30617,31,0,0,4,41,0.10080254077911377,0.1010417565703392,0.9997608661651611,0.9998999834060669,0.00013394658162724227,0.013357183896005154,-0.45016488432884216,-0.45011985301971436,0.45011985301971436,0.09002397209405899,0.0,0.058832075310656616,0
30618,31,0,0,4,42,0.1884271502494812,0.18867437541484833,0.9997528195381165,0.9998999834060669,0.0001482081279391423,0.013357183896005154,-0.45016488432884216,-0.45011985301971436,0.45011985301971436,0.09002397209405899,0.0,0.058832075310656616,0
30619,31,0,0,4,43,0.2947275638580322,0.29505079984664917,0.9996768236160278,0.9998999834060669,0.00016555712500121444,0.013357183896005154,-0.45016488432884216,-0.45011985301971436,0.45011985301971436,0.09002397209405899,0.0,0.058832075310656616,0
30620,31,0,0,4,44,0.4251406192779541,0.42549487948417664,0.9996457695960999,0.9998999834060669,0.00019607441208790988,0.013357183896005154,-0.45016488432884216,-0.45011985301971436,0.45011985301971436,0.09002397209405899,0.0,0.058832075310656616,0
30621,31,0,0,4,45,0.6001558303833008,0.6005154848098755,0.9996404051780701,0.9998999834060669,0.00023100691032595932,0.013357183896005154,-0.45016488432884216,-0.45011985301971436,0.45011985301971436,0.09002397209405899,0.0,0.058832075310656616,0
30622,31,0,0,4,46,0.8531994223594666,0.8535773158073425,0.9996221661567688,0.9998999834060669,0.000275556551059708,0.013357183896005154,-0.45016488432884216,-0.45011985301971436,0.45011985301971436,0.09002397209405899,0.0,0.058832075310656616,0
30623,31,0,0,4,47,1.2963972091674805,1.2970507144927979,0.9993467330932617,0.9998999834060669,0.00037782368599437177,0.013357183896005154,-0.45016488432884216,-0.45011985301971436,0.45011985301971436,0.09002397209405899,0.0,0.058832075310656616,0
30624,31,0,0,4,48,3.1863231658935547,3.1918721199035645,0.9944663643836975,0.9998999834060669,0.004514692351222038,0.013357183896005154,-0.45016488432884216,-0.45011985301971436,0.45011985301971436,0.09002397209405899,0.0,0.058832075310656616,0
30625,31,1,0,0,0,-0.8574380278587341,-0.8574263453483582,0.999988317489624,0.999988317489624,3.786689558182843e-05,0.9732607007026672,1.788785696029663,1.7887648344039917,-1.7887648344039917,-0.3577529788017273,0.0167606606098841,0.0167606606098841,0
30626,31,1,0,0,1,-0.8476755023002625,-0.8476697206497192,0.9999942183494568,0.9999942183494568,3.79842531401664e-05,0.9732607007026672,1.788785696029663,1.7887753248214722,-1.7887753248214722,-0.35775506496429443,0.014316406951885437,0.027852738097176293,0
30627,31,1,0,0,2,-0.836902379989624,-0.8368720412254333,0.9999697208404541,0.9999697208404541,3.5819401091430336e-05,0.9732607007026672,1.788785696029663,1.788731575012207,-1.788731575012207,-0.35774633288383484,0.019037596176028033,0.04200814209267713,0
30628,31,1,0,0,3,-0.8280578851699829,-0.8280253410339355,0.9999674558639526,0.9999674558639526,3.461832966422662e-05,0.9732607007026672,1.788785696029663,1.7887275218963623,-1.7887275218963623,-0.357745498418808,0.02010708926190403,0.055800666789839116,0
30629,31,1,0,0,4,-0.8212771415710449,-0.8212785720825195,1.0000014305114746,1.0000014305114746,3.3519983844598755e-05,0.9732607007026672,1.788785696029663,1.7887881994247437,-1.7887881994247437,-0.35775765776634216,0.014877307906636474,0.06598204726052198,0
30630,31,1,0,0,5,-0.812629222869873,-0.812618613243103,0.99998939037323,0.99998939037323,3.346311132190749e-05,0.9732607007026672,1.788785696029663,1.7887667417526245,-1.7887667417526245,-0.35775336623191833,0.011789099255209115,0.0737241764853742,0
30631,31,1,0,0,6,-0.8000077605247498,-0.7999687194824219,0.9999609589576721,0.9999609589576721,3.4194919862784445e-05,0.9732607007026672,1.788785696029663,1.7887158393859863,-1.7887158393859863,-0.35774317383766174,0.01765611682340826,0.08908614746656426,0
30632,31,1,0,0,7,-0.7923641204833984,-0.7923214435577393,0.9999573230743408,0.9999573230743408,3.244861727580428e-05,0.9732607007026672,1.788785696029663,1.7887094020843506,-1.7887094020843506,-0.3577418923377991,0.016074577773313097,0.10326025350498717,0
30633,31,1,0,0,8,-0.7845262885093689,-0.7844934463500977,0.9999671578407288,0.9999671578407288,3.0327229978865944e-05,0.9732607007026672,1.788785696029663,1.7887269258499146,-1.7887269258499146,-0.35774537920951843,0.01740886459226202,0.11815795578849071,0
30634,31,1,0,0,9,-0.7704386711120605,-0.7704429626464844,1.0000042915344238,1.0000042915344238,2.8627538995351642e-05,0.9732607007026672,1.788785696029663,1.7887933254241943,-1.7887933254241943,-0.35775867104530334,0.01175913973246032,0.12614555350394227,0
30635,31,1,0,0,10,-0.7590815424919128,-0.7590433955192566,0.9999618530273438,0.9999618530273438,2.6333782443543896e-05,0.9732607007026672,1.788785696029663,1.78871750831604,-1.78871750831604,-0.357743501663208,0.01836093975729405,0.14017495891564233,0
30636,31,1,0,0,11,-0.7492589354515076,-0.7492600679397583,1.000001072883606,1.000001072883606,2.4093005777103826e-05,0.9732607007026672,1.788785696029663,1.788787603378296,-1.788787603378296,-0.3577575385570526,0.011055219432526154,0.14828667000707865,0
30637,31,1,0,0,12,-0.735124945640564,-0.7351217269897461,0.9999967813491821,0.9999967813491821,2.2052150598028675e-05,0.9732607007026672,1.788785696029663,1.7887799739837646,-1.7887799739837646,-0.35775598883628845,0.009389718156184924,0.15395536097905474,0
30638,31,1,0,0,13,-0.723388135433197,-0.7233723998069763,0.9999842643737793,0.9999842643737793,2.119463897543028e-05,0.9732607007026672,1.788785696029663,1.788757562637329,-1.788757562637329,-0.3577515184879303,0.012630728465761687,0.16480761130242852,0
30639,31,1,0,0,14,-0.7109788656234741,-0.7109729051589966,0.9999940991401672,0.9999940991401672,2.1355668650357984e-05,0.9732607007026672,1.788785696029663,1.788775086402893,-1.788775086402893,-0.35775503516197205,0.011998256986662362,0.17290774887381494,0
30640,31,1,0,0,15,-0.6972858309745789,-0.6972939372062683,1.0000081062316895,1.0000081062316895,2.227489858341869e-05,0.9732607007026672,1.788785696029663,1.7888002395629883,-1.7888002395629883,-0.3577600419521332,0.008118649151457042,0.17211965627844145,0
30641,31,1,0,0,16,-0.6869489550590515,-0.6869635581970215,1.0000145435333252,1.0000145435333252,2.258624226669781e-05,0.9732607007026672,1.788785696029663,1.7888116836547852,-1.7888116836547852,-0.35776233673095703,0.01052943409441633,0.17956126014725532,0
30642,31,1,0,0,17,-0.6707503795623779,-0.670741081237793,0.999990701675415,0.999990701675415,2.1362418920034543e-05,0.9732607007026672,1.788785696029663,1.788769006729126,-1.788769006729126,-0.35775381326675415,0.015996587273050363,0.1921400080518982,0
30643,31,1,0,0,18,-0.6523638367652893,-0.6523454189300537,0.9999815821647644,0.9999815821647644,2.0730853066197596e-05,0.9732607007026672,1.788785696029663,1.788752794265747,-1.788752794265747,-0.3577505648136139,0.013678383038280277,0.20089941134728315,0
30644,31,1,0,0,19,-0.6403264999389648,-0.6403294801712036,1.0000029802322388,1.0000029802322388,2.019025123445317e-05,0.9732607007026672,1.788785696029663,1.7887910604476929,-1.7887910604476929,-0.35775822401046753,0.008662649223601429,0.2057369334097421,0
30645,31,1,0,0,20,-0.6255944967269897,-0.6255714893341064,0.9999769926071167,0.9999769926071167,1.9073975636274554e-05,0.9732607007026672,1.788785696029663,1.788744568824768,-1.788744568824768,-0.35774892568588257,0.01234805077228894,0.21374505945051878,0
30646,31,1,0,0,21,-0.6104359030723572,-0.6104831695556641,1.0000473260879517,1.0000473260879517,2.0233994291629642e-05,0.9732607007026672,1.788785696029663,1.7888703346252441,-1.7888703346252441,-0.3577740788459778,0.008386813808386467,0.21761759571064507,0
30647,31,1,0,0,22,-0.5887603759765625,-0.5887699723243713,1.0000096559524536,1.0000096559524536,2.143279925803654e-05,0.9732607007026672,1.788785696029663,1.788802981376648,-1.788802981376648,-0.35776060819625854,0.01085943700089071,0.22490583689772567,0
30648,31,1,0,0,23,-0.5699936151504517,-0.5700390338897705,1.0000454187393188,1.0000454187393188,2.3404789317282848e-05,0.9732607007026672,1.788785696029663,1.7888669967651367,-1.7888669967651367,-0.35777339339256287,0.007519776081050589,0.22901165482052013,0
30649,31,1,0,0,24,-0.5525693893432617,-0.5525990724563599,1.0000296831130981,1.0000296831130981,2.4720055080251768e-05,0.9732607007026672,1.788785696029663,1.7888387441635132,-1.7888387441635132,-0.3577677607536316,0.011113208763992456,0.23727772855731966,0
30650,31,1,0,0,25,-0.5310150384902954,-0.5310205221176147,1.0000054836273193,1.0000054836273193,2.6748004529508762e-05,0.9732607007026672,1.788785696029663,1.7887954711914062,-1.7887954711914062,-0.3577590882778168,0.010499693343285864,0.24502638779500785,0
30651,31,1,0,0,26,-0.5078758597373962,-0.5079395771026611,1.0000637769699097,1.0000637769699097,2.9198883567005396e-05,0.9732607007026672,1.788785696029663,1.7888997793197632,-1.7888997793197632,-0.35777994990348816,0.007269953301643672,0.24906550114437814,0
30652,31,1,0,0,27,-0.48486757278442383,-0.4849172532558441,1.0000497102737427,1.0000497102737427,3.0336033887579106e-05,0.9732607007026672,1.788785696029663,1.788874626159668,-1.788874626159668,-0.357774943113327,0.00949826111650795,0.2559554856668763,0
30653,31,1,0,0,28,-0.4636349380016327,-0.4636734127998352,1.000038504600525,1.000038504600525,3.333998756716028e-05,0.9732607007026672,1.788785696029663,1.7888545989990234,-1.7888545989990234,-0.3577709197998047,0.008872731926166668,0.2620773785831933,0
30654,31,1,0,0,29,-0.4358993470668793,-0.4359907805919647,1.0000914335250854,1.0000914335250854,3.6262757930671796e-05,0.9732607007026672,1.788785696029663,1.7889492511749268,-1.7889492511749268,-0.3577898442745209,0.00986873982827463,0.2680679793667191,0
30655,31,1,0,0,30,-0.4080449044704437,-0.40814346075057983,1.0000985860824585,1.0000985860824585,3.74656701751519e-05,0.9732607007026672,1.788785696029663,1.7889620065689087,-1.7889620065689087,-0.3577924072742462,0.006912025045875557,0.269964061271289,0
30656,31,1,0,0,31,-0.3799099922180176,-0.3800080716609955,1.0000981092453003,1.0000981092453003,3.90752284147311e-05,0.9732607007026672,1.788785696029663,1.7889611721038818,-1.7889611721038818,-0.3577922284603119,0.008495573085538827,0.2745301583228256,0
30657,31,1,0,0,32,-0.34804749488830566,-0.34815630316734314,1.0001088380813599,1.000100016593933,4.0041355532594025e-05,0.9732607007026672,1.788785696029663,1.7889646291732788,-1.7889646291732788,-0.3577929437160492,0.0,0.2745301583228256,0
30658,31,1,0,0,33,-0.31315112113952637,-0.3132542371749878,1.0001031160354614,1.000100016593933,4.041732972837053e-05,0.9732607007026672,1.788785696029663,1.7889646291732788,-1.7889646291732788,-0.3577929437160492,0.0,0.2745301583228256,0
30659,31,1,0,0,34,-0.27842795848846436,-0.2785335183143616,1.000105619430542,1.000100016593933,4.504441676544957e-05,0.9732607007026672,1.788785696029663,1.7889646291732788,-1.7889646291732788,-0.3577929437160492,0.0,0.2745301583228256,0
30660,31,1,0,0,35,-0.24232575297355652,-0.24242441356182098,1.000098705291748,1.000098705291748,4.5751279685646296e-05,0.9732607007026672,1.788785696029663,1.7889622449874878,-1.7889622449874878,-0.357792466878891,0.009232184190945396,0.27506650526910964,0
30661,31,1,0,0,36,-0.19868110120296478,-0.1987830400466919,1.000101923942566,1.000100016593933,4.871989585808478e-05,0.9732607007026672,1.788785696029663,1.7889646291732788,-1.7889646291732788,-0.3577929437160492,0.0,0.27506650526910964,0
30662,31,1,0,0,37,-0.15065284073352814,-0.15075621008872986,1.0001033544540405,1.000100016593933,5.2134615543764085e-05,0.9732607007026672,1.788785696029663,1.7889646291732788,-1.7889646291732788,-0.3577929437160492,0.0,0.27506650526910964,0
30663,31,1,0,0,38,-0.09863494336605072,-0.09874029457569122,1.000105381011963,1.000100016593933,5.668050653184764e-05,0.9732607007026672,1.788785696029663,1.7889646291732788,-1.7889646291732788,-0.3577929437160492,0.0,0.27506650526910964,0
30664,31,1,0,0,39,-0.039381738752126694,-0.03948352485895157,1.0001018047332764,1.000100016593933,6.298567313933745e-05,0.9732607007026672,1.788785696029663,1.7889646291732788,-1.7889646291732788,-0.3577929437160492,0.0,0.27506650526910964,0
30665,31,1,0,0,40,0.02418704703450203,0.024081429466605186,1.000105619430542,1.000100016593933,6.716151983710006e-05,0.9732607007026672,1.788785696029663,1.7889646291732788,-1.7889646291732788,-0.3577929437160492,0.0,0.27506650526910964,0
30666,31,1,0,0,41,0.10104446113109589,0.10093595087528229,1.0001085996627808,1.000100016593933,7.466443639714271e-05,0.9732607007026672,1.788785696029663,1.7889646291732788,-1.7889646291732788,-0.3577929437160492,0.0,0.27506650526910964,0
