,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,actual_gradient,sampling_epoch
35891,36,2,0,2,23,-7.943704605102539,-7.9437384605407715,1.0000338554382324,1.0000338554382324,1.2599473109276005e-07,1.9731872081756592,1.7888325452804565,1.7888931035995483,-1.7888931035995483,-0.3577786386013031,0.5859524966966856,0.0711121289135395,0
35892,36,2,0,2,24,-7.923462867736816,-7.923501491546631,1.0000386238098145,1.0000386238098145,1.341153108569415e-07,1.9731872081756592,1.7888325452804565,1.788901686668396,-1.788901686668396,-0.3577803373336792,0.6517305762960364,0.0717225446903699,0
35893,36,2,0,2,25,-7.895491600036621,-7.895538330078125,1.000046730041504,1.000046730041504,1.5102948225376167e-07,1.9731872081756592,1.7888325452804565,1.7889161109924316,-1.7889161109924316,-0.3577832281589508,0.7191021369576387,0.0739562180493873,0
35894,36,2,0,2,26,-7.895677089691162,-7.8957343101501465,1.0000572204589844,1.0000572204589844,1.5583889023673692e-07,1.9731872081756592,1.7888325452804565,1.7889349460601807,-1.7889349460601807,-0.35778698325157166,0.7859746358982238,0.0718802570503748,0
35895,36,2,0,2,27,-7.9098334312438965,-7.909900665283203,1.0000672340393066,1.0000672340393066,1.774536428911233e-07,1.9731872081756592,1.7888325452804565,1.7889528274536133,-1.7889528274536133,-0.3577905595302582,0.8537731313827855,0.07245604054980302,0
35896,36,2,0,2,28,-7.815943717956543,-7.816009521484375,1.000065803527832,1.000065803527832,1.675416569923982e-07,1.9731872081756592,1.7888325452804565,1.7889502048492432,-1.7889502048492432,-0.3577900528907776,0.9235804327463346,0.07416365403577041,0
35897,36,2,0,2,29,-7.793850898742676,-7.793931484222412,1.0000805854797363,1.0000805854797363,1.8399896362097934e-07,1.9731872081756592,1.7888325452804565,1.7889766693115234,-1.7889766693115234,-0.3577953279018402,0.9969369785385553,0.07904193250472012,0
35898,36,2,0,2,30,-7.791512966156006,-7.791591644287109,1.0000786781311035,1.0000786781311035,1.978238941546806e-07,1.9731872081756592,1.7888325452804565,1.788973331451416,-1.788973331451416,-0.3577946722507477,1.0743217818912036,0.08345131763556712,0
35899,36,2,0,2,31,-7.7261552810668945,-7.726253032684326,1.0000977516174316,1.0000977516174316,2.0919560483889654e-07,1.9731872081756592,1.7888325452804565,1.7890074253082275,-1.7890074253082275,-0.35780149698257446,1.153146749291471,0.08475975214487035,0
35900,36,2,0,2,32,-7.73981237411499,-7.739905834197998,1.0000934600830078,1.0000934600830078,2.2173421143634187e-07,1.9731872081756592,1.7888325452804565,1.7889996767044067,-1.7889996767044067,-0.3577999472618103,1.2342551970424447,0.0863021659664747,0
35901,36,2,0,2,33,-7.72543478012085,-7.7255401611328125,1.000105381011963,1.000100016593933,2.3584229325024353e-07,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.2342551970424447,0.0,0
35902,36,2,0,2,34,-7.716087341308594,-7.716210842132568,1.0001235008239746,1.000100016593933,2.5823950977610366e-07,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.2342551970424447,0.0,0
35903,36,2,0,2,35,-7.615360260009766,-7.615484237670898,1.0001239776611328,1.000100016593933,2.7513519285093935e-07,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.2342551970424447,0.0,0
35904,36,2,0,2,36,-7.538047790527344,-7.538186550140381,1.000138759613037,1.000100016593933,2.9071756557641493e-07,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.2342551970424447,0.0,0
35905,36,2,0,2,37,-7.511946678161621,-7.512102127075195,1.0001554489135742,1.000100016593933,3.1232139008352533e-07,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.2342551970424447,0.0,0
35906,36,2,0,2,38,-7.464839935302734,-7.465001583099365,1.0001616477966309,1.000100016593933,3.3877890359690355e-07,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.2342551970424447,0.0,0
35907,36,2,0,2,39,-7.355281829833984,-7.355466842651367,1.0001851320266724,1.000100016593933,3.8321104511851445e-07,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.2342551970424447,0.0,0
35908,36,2,0,2,40,-7.2713623046875,-7.271574974060059,1.0002126693725586,1.000100016593933,4.1274142859037966e-07,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.2342551970424447,0.0,0
35909,36,2,0,2,41,-7.121267318725586,-7.121485710144043,1.0002185106277466,1.000100016593933,4.820067260880023e-07,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.2342551970424447,0.0,0
35910,36,2,0,2,42,-6.962700843811035,-6.962940216064453,1.000239372253418,1.000100016593933,5.387577175497427e-07,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.2342551970424447,0.0,0
35911,36,2,0,2,43,-6.8509931564331055,-6.851296901702881,1.0003037452697754,1.000100016593933,6.599045150323946e-07,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.2342551970424447,0.0,0
35912,36,2,0,2,44,-6.585616111755371,-6.586016654968262,1.0004006624221802,1.000100016593933,7.804504775776877e-07,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.2342551970424447,0.0,0
35913,36,2,0,2,45,-6.225616455078125,-6.226102828979492,1.0004864931106567,1.000100016593933,8.692298933965503e-07,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.2342551970424447,0.0,0
35914,36,2,0,2,46,-5.659624099731445,-5.6603193283081055,1.0006954669952393,1.000100016593933,1.043061274685897e-06,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.2342551970424447,0.0,0
35915,36,2,0,2,47,-4.6980414390563965,-4.698742389678955,1.0007011890411377,1.000100016593933,1.0080906349685392e-06,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.2342551970424447,0.0,0
35916,36,2,0,2,48,-2.486563205718994,-2.487044095993042,1.0004810094833374,1.000100016593933,7.688549885642715e-07,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.2342551970424447,0.0,0
35917,36,2,0,3,0,-7.939269065856934,-7.9392409324646,0.999971866607666,0.999971866607666,1.18068783194758e-07,0.012356072664260864,-0.4488317370414734,-0.448819100856781,0.448819100856781,0.0897638201713562,1.2110012670952421,0.02491888446299642,0
35918,36,2,0,3,1,-8.003805160522461,-8.003776550292969,0.9999714493751526,0.9999714493751526,1.1597057891776785e-07,0.012356072664260864,-0.4488317370414734,-0.4488189220428467,0.4488189220428467,0.08976378291845322,1.1881838790968478,0.024750555320691457,0
35919,36,2,0,3,2,-7.952188491821289,-7.952154159545898,0.9999656677246094,0.9999656677246094,1.0856486909460727e-07,0.012356072664260864,-0.4488317370414734,-0.44881632924079895,0.44881632924079895,0.08976326882839203,1.165675572434547,0.024269048091928848,0
35920,36,2,0,3,3,-7.963616847991943,-7.963589668273926,0.9999728202819824,0.9999728202819824,9.698427305693258e-08,0.012356072664260864,-0.4488317370414734,-0.4488195478916168,0.4488195478916168,0.08976390957832336,1.1438968540218781,0.023749204800880722,0
35921,36,2,0,3,4,-7.960190773010254,-7.960160732269287,0.9999699592590332,0.9999699592590332,8.830193110043183e-08,0.012356072664260864,-0.4488317370414734,-0.44881826639175415,0.44881826639175415,0.08976365625858307,1.1226465880328695,0.023142047894287098,0
35922,36,2,0,3,5,-7.960086822509766,-7.960060119628906,0.9999733567237854,0.9999733567237854,8.394817996304482e-08,0.012356072664260864,-0.4488317370414734,-0.4488197863101959,0.4488197863101959,0.08976396173238754,1.1014190459696196,0.02295421237891244,0
35923,36,2,0,3,6,-7.963027000427246,-7.963000774383545,0.9999737739562988,0.9999737739562988,7.591370376758277e-08,0.012356072664260864,-0.4488317370414734,-0.44881996512413025,0.44881996512413025,0.08976399153470993,1.080413917349557,0.022723218840572726,0
35924,36,2,0,3,7,-7.987834930419922,-7.987807273864746,0.9999723434448242,0.9999723434448242,7.24282216424399e-08,0.012356072664260864,-0.4488317370414734,-0.4488193094730377,0.4488193094730377,0.08976386487483978,1.0601339945283097,0.021980939293037238,0
35925,36,2,0,3,8,-8.005298614501953,-8.005268096923828,0.999969482421875,0.999969482421875,6.808932084823027e-08,0.012356072664260864,-0.4488317370414734,-0.44881802797317505,0.44881802797317505,0.08976360410451889,1.0400835971306406,0.021591726704960613,0
35926,36,2,0,3,9,-8.021220207214355,-8.021190643310547,0.9999704360961914,0.9999704360961914,6.497521098935977e-08,0.012356072664260864,-0.4488317370414734,-0.44881847500801086,0.44881847500801086,0.08976369351148605,1.0203106771003803,0.021243294364082854,0
35927,36,2,0,3,10,-7.967663764953613,-7.9676361083984375,0.9999723434448242,0.9999723434448242,5.9523397766270136e-08,0.012356072664260864,-0.4488317370414734,-0.4488193094730377,0.4488193094730377,0.08976386487483978,1.001775096240069,0.020141480730721643,0
35928,36,2,0,3,11,-7.95759916305542,-7.95756721496582,0.9999680519104004,0.9999680519104004,5.779929779237136e-08,0.012356072664260864,-0.4488317370414734,-0.4488174021244049,0.4488174021244049,0.08976348489522934,0.9827574771324084,0.020193670106720702,0
35929,36,2,0,3,12,-8.034293174743652,-8.034261703491211,0.9999685287475586,0.9999685287475586,5.371779110419084e-08,0.012356072664260864,-0.4488317370414734,-0.4488176107406616,0.4488176107406616,0.08976352214813232,0.9644917269126085,0.019895079024819306,0
35930,36,2,0,3,13,-7.970572471618652,-7.970536708831787,0.9999642372131348,0.9999642372131348,5.006920034134055e-08,0.012356072664260864,-0.4488317370414734,-0.4488156735897064,0.4488156735897064,0.08976313471794128,0.9454981414971,0.019797107433105563,0
35931,36,2,0,3,14,-7.992893218994141,-7.992852687835693,0.9999594688415527,0.9999594688415527,4.8645539152403217e-08,0.012356072664260864,-0.4488317370414734,-0.4488135576248169,0.4488135576248169,0.08976271003484726,0.9269320927751552,0.019341214419388013,0
35932,36,2,0,3,15,-7.948787689208984,-7.94874906539917,0.9999613761901855,0.9999613761901855,4.789520602344055e-08,0.012356072664260864,-0.4488317370414734,-0.44881439208984375,0.44881439208984375,0.08976288139820099,0.9091762003119284,0.018710740067015643,0
35933,36,2,0,3,16,-8.05008316040039,-8.05004596710205,0.9999628663063049,0.9999628663063049,4.514580353998099e-08,0.012356072664260864,-0.4488317370414734,-0.44881507754325867,0.44881507754325867,0.08976301550865173,0.8916201154435958,0.018430028278742818,0
35934,36,2,0,3,17,-8.03032112121582,-8.030280113220215,0.9999589920043945,0.9999589920043945,4.460829217123319e-08,0.012356072664260864,-0.4488317370414734,-0.4488133192062378,0.4488133192062378,0.08976266533136368,0.8740896535412433,0.0187414159321247,0
35935,36,2,0,3,18,-7.958375930786133,-7.9583282470703125,0.9999523758888245,0.9999523758888245,4.33853237780113e-08,0.012356072664260864,-0.4488317370414734,-0.4488103687763214,0.4488103687763214,0.08976207673549652,0.8564829723083457,0.018453194845714945,0
35936,36,2,0,3,19,-7.995229244232178,-7.99518346786499,0.9999542832374573,0.9999542832374573,4.783336038371999e-08,0.012356072664260864,-0.4488317370414734,-0.44881120324134827,0.44881120324134827,0.08976224064826965,0.8393300618249112,0.018099013076013703,0
35937,36,2,0,3,20,-7.965499401092529,-7.965450286865234,0.9999508857727051,0.9999508857727051,5.048302043064723e-08,0.012356072664260864,-0.4488317370414734,-0.4488096833229065,0.4488096833229065,0.08976193517446518,0.8229850324562266,0.017411061316470872,0
35938,36,2,0,3,21,-7.975125789642334,-7.97506856918335,0.9999427795410156,0.9999427795410156,5.1616552809718996e-08,0.012356072664260864,-0.4488317370414734,-0.4488060474395752,0.4488060474395752,0.08976121246814728,0.805384118695075,0.018879205048468194,0
35939,36,2,0,3,22,-7.912145137786865,-7.91208553314209,0.9999403953552246,0.9999403953552246,4.91366662913606e-08,0.012356072664260864,-0.4488317370414734,-0.44880497455596924,0.44880497455596924,0.08976099640130997,0.7880275536288927,0.018196257069045155,0
35940,36,2,0,3,23,-7.973725318908691,-7.973662376403809,0.9999370574951172,0.9999370574951172,5.0205926527269185e-08,0.012356072664260864,-0.4488317370414734,-0.44880348443984985,0.44880348443984985,0.08976069837808609,0.7710767259506195,0.01833645432789961,0
35941,36,2,0,3,24,-7.94360876083374,-7.943537712097168,0.9999289512634277,0.9999289512634277,5.414434411932234e-08,0.012356072664260864,-0.4488317370414734,-0.44879984855651855,0.44879984855651855,0.08975996822118759,0.7531470317767849,0.019043159789512622,0
35942,36,2,0,3,25,-7.892452239990234,-7.892383575439453,0.9999313950538635,0.9999313950538635,5.770804634153137e-08,0.012356072664260864,-0.4488317370414734,-0.4488009512424469,0.4488009512424469,0.0897601917386055,0.7355283410070796,0.019038332464364805,0
35943,36,2,0,3,26,-7.891854763031006,-7.891774654388428,0.9999198913574219,0.9999198913574219,6.012821529566281e-08,0.012356072664260864,-0.4488317370414734,-0.44879579544067383,0.44879579544067383,0.08975916355848312,0.7169819517861206,0.020753009784914282,0
35944,36,2,0,3,27,-7.85608434677124,-7.8560028076171875,0.9999184608459473,0.9999184608459473,6.6606240523015e-08,0.012356072664260864,-0.4488317370414734,-0.4487951397895813,0.4487951397895813,0.08975902944803238,0.6990452692251105,0.02011653372865741,0
35945,36,2,0,3,28,-7.909971237182617,-7.909884929656982,0.9999136924743652,0.9999136924743652,7.155237824463256e-08,0.012356072664260864,-0.4488317370414734,-0.4487929940223694,0.4487929940223694,0.08975859731435776,0.6800934541427569,0.021071338141244535,0
35946,36,2,0,3,29,-7.782166957855225,-7.782078742980957,0.9999117851257324,0.9999117851257324,8.79435901879333e-08,0.012356072664260864,-0.4488317370414734,-0.44879212975502014,0.44879212975502014,0.08975842595100403,0.6614597442251544,0.021290947007979656,0
35947,36,2,0,3,30,-7.799617290496826,-7.799517631530762,0.9999004006385803,0.9999004006385803,8.568410692078032e-08,0.012356072664260864,-0.4488317370414734,-0.44878703355789185,0.44878703355789185,0.08975740522146225,0.6430778871848721,0.021336947408874842,0
35948,36,2,0,3,31,-7.755101203918457,-7.754992961883545,0.9998918175697327,0.9998999834060669,9.557425073580816e-08,0.012356072664260864,-0.4488317370414734,-0.4487868547439575,0.4487868547439575,0.08975737541913986,0.6430778871848721,0.0,0
35949,36,2,0,3,32,-7.7237091064453125,-7.7235918045043945,0.999882698059082,0.9998999834060669,9.848281479207799e-08,0.012356072664260864,-0.4488317370414734,-0.4487868547439575,0.4487868547439575,0.08975737541913986,0.6430778871848721,0.0,0
35950,36,2,0,3,33,-7.647791862487793,-7.647672653198242,0.9998807907104492,0.9998999834060669,1.0084568202728406e-07,0.012356072664260864,-0.4488317370414734,-0.4487868547439575,0.4487868547439575,0.08975737541913986,0.6430778871848721,0.0,0
35951,36,2,0,3,34,-7.701956748962402,-7.701831817626953,0.9998751282691956,0.9998999834060669,1.0674102668417618e-07,0.012356072664260864,-0.4488317370414734,-0.4487868547439575,0.4487868547439575,0.08975737541913986,0.6430778871848721,0.0,0
35952,36,2,0,3,35,-7.599315643310547,-7.5991740226745605,0.9998584389686584,0.9998999834060669,1.2028007745357172e-07,0.012356072664260864,-0.4488317370414734,-0.4487868547439575,0.4487868547439575,0.08975737541913986,0.6430778871848721,0.0,0
35953,36,2,0,3,36,-7.5942230224609375,-7.594059944152832,0.9998369216918945,0.9998999834060669,1.3533221476791368e-07,0.012356072664260864,-0.4488317370414734,-0.4487868547439575,0.4487868547439575,0.08975737541913986,0.6430778871848721,0.0,0
35954,36,2,0,3,37,-7.486440181732178,-7.48628044128418,0.9998403191566467,0.9998999834060669,1.418735990910136e-07,0.012356072664260864,-0.4488317370414734,-0.4487868547439575,0.4487868547439575,0.08975737541913986,0.6430778871848721,0.0,0
35955,36,2,0,3,38,-7.450839996337891,-7.4506635665893555,0.9998236298561096,0.9998999834060669,1.567429279702992e-07,0.012356072664260864,-0.4488317370414734,-0.4487868547439575,0.4487868547439575,0.08975737541913986,0.6430778871848721,0.0,0
35956,36,2,0,3,39,-7.389178276062012,-7.388983726501465,0.9998054504394531,0.9998999834060669,1.8495272513519012e-07,0.012356072664260864,-0.4488317370414734,-0.4487868547439575,0.4487868547439575,0.08975737541913986,0.6430778871848721,0.0,0
35957,36,2,0,3,40,-7.3139801025390625,-7.313745021820068,0.9997649788856506,0.9998999834060669,2.2560622880973824e-07,0.012356072664260864,-0.4488317370414734,-0.4487868547439575,0.4487868547439575,0.08975737541913986,0.6430778871848721,0.0,0
35958,36,2,0,3,41,-7.1497650146484375,-7.1495161056518555,0.999751091003418,0.9998999834060669,2.3867113441156107e-07,0.012356072664260864,-0.4488317370414734,-0.4487868547439575,0.4487868547439575,0.08975737541913986,0.6430778871848721,0.0,0
35959,36,2,0,3,42,-7.029758453369141,-7.029463768005371,0.9997053146362305,0.9998999834060669,2.93913529958445e-07,0.012356072664260864,-0.4488317370414734,-0.4487868547439575,0.4487868547439575,0.08975737541913986,0.6430778871848721,0.0,0
